,Breathing Depth
3322,1.9252114
3323,2.4723215
3324,2.2577825
3325,2.5233638
3326,2.345984
3327,2.1130838
3328,2.010713
3329,1.9854022
3330,1.9884093
3331,1.987226
3332,2.0906136
3333,1.9952775
3334,1.8825848
3335,2.8520663
3336,2.6344893
3337,2.4949589
3338,3.7909195
3339,3.0471618
3340,3.051715
3341,3.0870757
3342,3.0174747
3343,3.0086653
3344,3.3721032
3345,3.1861234
3346,3.3201928
3347,3.044086
3348,2.8853688
3349,3.4167912
3350,4.5375896
3351,3.6230807
3352,3.3955996
3353,3.5255895
3354,3.7361863
3355,3.7261739
3356,3.657211
3357,3.4419398
3358,3.31848
3359,3.812375
3360,3.5750785
3361,3.5862324
3362,3.3528113
3363,3.421042
3364,3.3069446
3365,3.43356
3366,3.7478797
3367,3.4295006
3368,3.3189747
3369,3.1907852
3370,2.9875731
3371,3.055934
3372,3.2892566
3373,3.0315816
3374,3.2408419
3375,3.1633449
3376,2.9925194
3377,2.8588274
3378,2.9167347
3379,3.11268
3380,3.3446999
3381,3.0569513
3382,3.1363542
3383,3.3720868
3384,3.072507
3385,3.4648201
3386,3.4089403
3387,3.7149107
3388,3.7714503
3389,3.4852095
3390,3.343935
3391,3.2909532
3392,3.5974045
3393,3.5704677
3394,3.3467171
3395,3.396736
3396,3.4004993
3397,3.6710553
3398,3.8107119
3399,3.53972
3400,3.3562107
3401,3.8133664
3402,3.6261034
3403,3.93445
3404,4.1986413
3405,3.9241261
3406,3.7447462
3407,3.5943196
3408,3.5242202
3409,3.3297975
3410,3.207654
3411,3.2536345
3412,3.4254565
3413,3.4251626
3414,4.558841
3415,3.8247237
3416,3.5991576
3417,3.4606028
3418,3.363845
3419,3.4894903
3420,3.4183042
3421,3.3458986
3422,3.4498124
3423,3.3456328
3424,3.332893
3425,3.452467
3426,3.2119887
3427,3.2761476
3428,3.1677701
3429,3.2315247
3430,3.189469
3431,3.215163
3432,3.3255267
3433,3.0830877
3434,3.0634327
3435,3.1671128
3436,3.1634068
3437,3.1321585
3438,3.0079403
3439,3.0354462
3440,3.843855
3441,3.3834186
3442,3.3040886
3443,3.4201512
3444,3.5449567
3445,3.5092204
3446,3.4943905
3447,3.5213912
3448,3.410815
3449,3.3163571
3450,3.6717992
3451,3.4320192
3452,3.2695343
3453,3.6616504
3454,3.5112457
3455,3.5802007
3456,3.3457797
3457,3.1351845
3458,3.1405163
3459,2.9652686
3460,3.0683167
3461,3.176728
3462,3.1577713
3463,3.142182
3464,3.0477557
3465,3.1103823
3466,3.1359818
3467,3.2244444
3468,3.267635
3469,3.1662543
3470,3.1752343
3471,3.1972682
3472,3.1168754
3473,3.088142
3474,2.9666922
3475,3.1652021
3476,3.1994803
3477,3.4658122
3478,3.269361
3479,3.4023237
3480,3.2640154
3481,3.1539419
3482,3.281521
3483,3.1169207
3484,3.1405604
3485,3.0779796
3486,3.0460064
3487,3.1056757
3488,3.0597754
3489,3.0112793
3490,2.963835
3491,3.0611627
3492,2.9966335
3493,2.8731933
3494,2.8716526
3495,2.991302
3496,3.0198617
3497,2.9701917
3498,3.0379667
3499,3.0588117
3500,3.254868
3501,3.0403702
3502,2.971639
3503,2.8861575
3504,3.1260588
3505,2.9517672
3506,2.915131
3507,2.7810967
3508,2.8197358
3509,2.72298
3510,2.6347566
3511,2.580003
3512,2.6208286
3513,2.5924182
3514,2.4381542
3515,2.429399
3516,2.3714912
3517,2.3334434
3518,2.2868319
3519,2.2605925
3520,2.225519
3521,2.2073357
3522,2.165365
3523,2.1722174
3524,2.1461587
3525,2.2646115
3526,2.3403134
3527,2.3752396
3528,2.4375598
3529,2.298765
3530,2.2372031
3531,2.1809576
3532,2.1376817
3533,2.1303012
3534,2.090349
